Epoch,train_loss,validation_loss,accuracy
5089,1.9352955636623743,2.8737170399142413,0.9029850746268657
5090,1.5818352025466986,3.786423097940414,0.8955223880597015
5091,2.5443455030738176,5.38348888822529,0.8507462686567164
5092,3.139305771174558,5.614400224248534,0.8507462686567164
5093,2.694618643500994,3.130722431551136,0.8880597014925373
5094,4.469334155679287,15.873878633152446,0.6268656716417911
5095,16.023455311057436,6.645502952753164,0.7238805970149254
5096,6.029634291804542,2.5350172438228507,0.8955223880597015
5097,1.858229421824865,3.0865674533814267,0.8880597014925373
5098,3.0251962787887523,2.474472798479262,0.9029850746268657
5099,2.8605015910096063,2.4874071206114245,0.8955223880597015
5100,2.5765087665653237,2.8875944283751425,0.9029850746268657
5101,1.6827494802150103,2.9863054021544055,0.9029850746268657
5102,2.742934905817481,2.5455202961492285,0.8955223880597015
5103,1.9974084904660252,4.898913120281932,0.8059701492537313
5104,9.757380447817118,13.055276109502554,0.6343283582089553
5105,7.8832703571338385,3.226607166967658,0.8880597014925373
5106,2.5561931919360834,3.3151080997061255,0.8880597014925373
5107,3.1414850890852835,2.5018548066995807,0.9029850746268657
5108,2.067110153777741,3.382721763620278,0.8805970149253731
5109,2.807415711314185,2.727804876442284,0.8805970149253731
5110,9.879364338917407,2.4122924849553926,0.8955223880597015
5111,4.110987898854749,2.725781186752558,0.8955223880597015
5112,1.7437466734986868,2.5928065329226904,0.9029850746268657
5113,1.9088514844750148,2.924155983826713,0.9029850746268657
5114,1.605400786075426,2.5179747467616154,0.9029850746268657
5115,2.229947498952744,4.748901821277749,0.8507462686567164
5116,7.423789447554078,3.861012526223076,0.8582089552238806
5117,2.8054215749027156,2.6192258045172014,0.8955223880597015
5118,1.6010020857672749,3.2798431950887017,0.8955223880597015
5119,2.6650063281342717,3.3379741850904643,0.8955223880597015
5120,6.429155004044023,3.3090796014105273,0.8955223880597015
5121,3.118542126077439,3.2556887038832834,0.8507462686567164
5122,3.2681611672355153,2.6307095231188637,0.9029850746268657
5123,2.003676640220163,2.591656820457464,0.9029850746268657
5124,1.8756851499379317,2.6337606832234006,0.9029850746268657
5125,1.8162945784817293,4.732789282681356,0.8059701492537313
5126,7.425263844381341,3.1888356042969854,0.8880597014925373
5127,2.720099505964662,5.424935117247106,0.8208955223880597
5128,5.525838745287508,6.238078541004532,0.8059701492537313
5129,4.145625970483827,2.80750616717612,0.8955223880597015
5130,1.8795049458546096,2.856064924074491,0.8880597014925373
5131,7.54264119799307,5.050448624987233,0.8208955223880597
5132,10.048052204911825,2.432631880265701,0.8955223880597015
5133,5.086311297779641,3.6489912799323,0.8880597014925373
5134,2.617853532494127,2.8056604877216933,0.8880597014925373
5135,2.3816257216479793,2.5861527416864805,0.8955223880597015
5136,3.0188103829893587,6.827749588991223,0.753731343283582
5137,6.649964755926411,2.5056371985615105,0.9029850746268657
5138,3.341461436455278,3.1340562534349776,0.8955223880597015
5139,5.345047036443626,3.1772584440507954,0.8955223880597015
5140,1.980963296744514,2.728611880615939,0.8955223880597015
5141,2.088123854965215,2.559691585002264,0.8955223880597015
5142,1.9159258174091427,2.700455465278161,0.8880597014925373
5143,2.820909451804151,2.665029074024993,0.9029850746268657
5144,2.209982522347596,4.0096598133147205,0.8582089552238806
5145,4.104323747973772,2.8561677545219615,0.8955223880597015
5146,1.8021288997155676,2.702237389317431,0.8955223880597015
5147,1.8705363442818552,4.608718429684569,0.8507462686567164
5148,3.963092462006965,3.0056435368016308,0.8955223880597015
5149,3.1868968075889184,3.1983025656125244,0.8880597014925373
5150,3.3385662315031333,3.512827546155357,0.8955223880597015
5151,1.557203134393105,2.8218945737208876,0.8955223880597015
5152,1.4589418027639356,3.1109872947353425,0.8955223880597015
5153,1.2473392465596504,3.076834469530172,0.8955223880597015
5154,1.6424124255211343,6.325174868579611,0.7985074626865671
5155,3.0698379417071955,3.389965186085304,0.8955223880597015
5156,1.4335784505211753,6.061423410446292,0.8507462686567164
5157,4.042085907796768,2.9631897916297563,0.8955223880597015
5158,1.7670558570045565,3.0275319938912757,0.8955223880597015
5159,2.920296242585017,3.3357983586897775,0.8955223880597015
5160,2.7732958909093663,3.3453885830927055,0.8955223880597015
5161,1.41999933444835,3.022247198925789,0.8955223880597015
5162,1.3481120570273555,3.1328754210627463,0.8955223880597015
5163,1.4471707217693763,3.4002589449177125,0.8955223880597015
5164,1.3558784664548718,3.3835434845703922,0.8955223880597015
5165,1.1627430905336176,4.354307748183367,0.8805970149253731
5166,2.087500050433962,3.5069319065795876,0.8805970149253731
5167,1.3444638957964434,3.503391960665108,0.8805970149253731
5168,1.3510700734655792,3.34111428179237,0.8955223880597015
5169,2.034920239304459,13.545963698360053,0.664179104477612
5170,24.944260800503443,26.738559589952093,0.5
5171,41.72677503499952,6.620646605769515,0.5
5172,15.200881956809306,5.105425879793774,0.582089552238806
5173,13.589963270969355,4.376935979298648,0.8059701492537313
5174,11.192842061096174,4.872144890670414,0.6716417910447762
5175,10.582770216594968,3.8261138798795216,0.8731343283582089
5176,9.393718507027957,3.3865778704571934,0.9029850746268657
5177,8.252824857094323,3.3199971001623174,0.9029850746268657
5178,7.656005871144291,4.13660909557804,0.7835820895522388
5179,8.73280332366007,2.9224343470254976,0.8507462686567164
5180,7.979648108524012,3.0472764945016744,0.8507462686567164
5181,5.99016049899539,3.960565701679467,0.8208955223880597
5182,10.596118854531717,4.647316614307485,0.7313432835820896
5183,11.09247182152242,2.920529310271352,0.8880597014925373
5184,20.908493837166347,12.103066725155454,0.5
5185,15.698286045913033,3.9878621510289114,0.7313432835820896
5186,10.044226099078744,5.000923264881105,0.6417910447761194
5187,10.236950109044734,3.2191209169371016,0.9029850746268657
5188,10.016718248645923,3.0118337582006203,0.8955223880597015
5189,7.623428833367576,2.9372990990004872,0.8507462686567164
5190,7.3442447832157125,3.2087925364341463,0.8059701492537313
5191,7.5846723683353705,4.795427891637744,0.746268656716418
5192,8.434405232693985,3.3093203329272614,0.8059701492537313
5193,5.909091830911226,2.602953087695645,0.8880597014925373
5194,5.706598884321619,2.509963381988844,0.8805970149253731
5195,5.253419755906602,3.097057161395703,0.8582089552238806
5196,4.83623041459306,3.792820299802475,0.8507462686567164
5197,5.278394978115485,2.6678397406221177,0.8731343283582089
5198,15.775733663025477,3.4570472576603453,0.7985074626865671
5199,6.019841115589887,2.6995440420540633,0.8731343283582089
5200,8.447883728638555,2.5865036665054766,0.8805970149253731
5201,8.327033652526438,8.24356088796722,0.6343283582089553
5202,6.994167523815749,2.3987979974687135,0.8805970149253731
5203,6.269697756427208,7.121420980242541,0.664179104477612
5204,13.643408756563389,2.761975634013454,0.8656716417910447
5205,5.8773585593138895,2.7395183839153816,0.8582089552238806
5206,6.560804803244608,4.360067634378618,0.7835820895522388
5207,10.223099265817895,2.9381188108200362,0.8805970149253731
5208,8.004094519790984,10.459227001037895,0.5895522388059702
5209,8.881497749402188,2.838545267810416,0.8656716417910447
5210,6.129177887119139,3.0232560414524436,0.8432835820895522
5211,6.794025452386226,2.529681051293813,0.8880597014925373
5212,5.23985731913894,4.429128483585372,0.7985074626865671
5213,8.492796783218793,7.277655215464439,0.6567164179104478
5214,8.986419310428047,2.8137329764139873,0.8656716417910447
5215,5.782717129311864,3.9257353112659263,0.8208955223880597
5216,6.075249316953833,14.090573550882427,0.5373134328358209
5217,14.081878517978895,2.913193138910607,0.8656716417910447
5218,7.538979226386249,3.782934862966644,0.8134328358208955
5219,6.302598923902929,2.7987139741597002,0.8656716417910447
5220,8.628712696316976,3.528763883833509,0.8134328358208955
5221,13.256303898451083,8.935988351489305,0.6119402985074627
5222,11.132352204535932,4.269038045285332,0.7686567164179104
5223,6.724540568016498,3.482063152309027,0.7910447761194029
5224,6.364258270877717,3.493755358075505,0.835820895522388
5225,7.754086157514448,2.516472919106274,0.8955223880597015
5226,5.121007489349106,6.555532192627719,0.6716417910447762
5227,9.865044124340365,3.317258906941559,0.8134328358208955
5228,6.882721003054741,3.053505028079035,0.8805970149253731
5229,4.777300063846211,3.1851834109558452,0.835820895522388
5230,5.30514672741046,2.4160485883770044,0.8805970149253731
5231,7.457870033815276,6.6113369621165985,0.7089552238805971
5232,15.645380842807608,3.541161613677428,0.835820895522388
5233,9.862580115366718,2.9183019331008113,0.8731343283582089
5234,5.606389044878803,2.4632679114392277,0.8955223880597015
5235,6.06632894188815,2.574864095731353,0.8880597014925373
5236,4.664198638677834,7.937116151789308,0.6492537313432836
5237,5.894323811979819,3.127951078264099,0.8432835820895522
5238,4.541577691483353,3.536355038594067,0.8059701492537313
5239,6.3257162200740105,5.18356015386139,0.746268656716418
5240,10.036394386763014,3.142778436092587,0.835820895522388
5241,4.492481402022281,4.058587464850594,0.8059701492537313
5242,7.054412770641371,2.821763918986099,0.8880597014925373
5243,5.674225964108901,4.42749945622821,0.7985074626865671
5244,7.018028310938946,3.982234946156934,0.8059701492537313
5245,8.668017257615324,2.5137233640518355,0.8656716417910447
5246,15.669449037922465,9.780411772478578,0.5970149253731343
5247,8.768462426477676,4.5170067506017295,0.7238805970149254
5248,6.854447217892451,3.018174286966031,0.8731343283582089
5249,5.451434558975566,3.0480325351907873,0.8582089552238806
5250,5.163174523456961,3.084442395745109,0.8731343283582089
5251,5.539109456067759,2.561871887718377,0.8955223880597015
5252,5.446644932272844,2.4164133072811564,0.8955223880597015
5253,5.49917529302534,10.060275622331638,0.6044776119402985
5254,8.708543329262099,7.151912173295516,0.6567164179104478
5255,19.236612793987593,7.890601127275649,0.6268656716417911
5256,13.785545079580798,2.6380872889394302,0.8805970149253731
5257,5.811801163411475,3.05370473611218,0.8805970149253731
5258,5.5451036943419325,2.919160833478179,0.8507462686567164
5259,5.922558571212206,9.946591606307898,0.5970149253731343
5260,11.659921190973526,4.1552508294926165,0.7910447761194029
5261,7.1966670640493895,3.217755429673619,0.8283582089552238
5262,10.901642752792108,5.939068574821365,0.664179104477612
5263,6.772609846787925,3.298583277602524,0.835820895522388
5264,6.36412110880526,2.830770146852082,0.8731343283582089
5265,5.255567059440514,2.6004013474590195,0.8880597014925373
5266,4.983998329609501,2.817235901466641,0.8805970149253731
5267,7.575774178236361,2.4313177931956185,0.8880597014925373
5268,4.785127624463673,3.0537386661737758,0.8805970149253731
5269,4.363208268713998,4.870699910838671,0.7761194029850746
5270,8.626930288072101,3.843025780875838,0.7910447761194029
5271,9.764492852601402,2.48713284905026,0.8880597014925373
5272,6.912621057865686,4.612618876653438,0.7761194029850746
5273,9.294637083145293,3.6416565455037078,0.8208955223880597
5274,6.030612385653829,2.487844571931537,0.8880597014925373
5275,7.771594995015917,3.302953908380252,0.8432835820895522
5276,6.398372242846164,2.46554259030452,0.8955223880597015
5277,4.556306412971519,3.0140785552936706,0.8880597014925373
5278,6.300255588196969,7.725782142706269,0.6716417910447762
5279,8.140788588482318,2.3566300062274697,0.8731343283582089
5280,5.205754719257645,8.98000971742363,0.6194029850746269
5281,9.234995135453005,2.855794966444824,0.8731343283582089
5282,6.616458684156307,2.9427913495851064,0.8880597014925373
5283,4.869353400029385,3.41040404773155,0.8507462686567164
5284,4.650321172925884,11.882221642338747,0.5895522388059702
5285,21.18644779929281,2.9812812633383134,0.8805970149253731
5286,7.982856409892708,2.691178450113167,0.8805970149253731
5287,7.133039496140667,2.795914498874265,0.8880597014925373
5288,5.241217531246388,4.32689601062882,0.7910447761194029
5289,6.70592050568156,5.6391929752478,0.7164179104477612
5290,6.874367441748166,5.555212207953086,0.7164179104477612
5291,6.760963944294829,5.28441886125293,0.7388059701492538
5292,5.909865232616845,2.4325518690373418,0.8955223880597015
5293,7.727677790760765,20.521770376664488,0.5
5294,22.02506956139311,3.4023020072377586,0.7985074626865671
5295,6.393983920384836,2.7858078966945627,0.8805970149253731
5296,6.864945687405931,4.119733097953282,0.7611940298507462
5297,8.302994713940613,3.0002912656735647,0.8805970149253731
5298,7.522733665567953,3.5256995307622954,0.8059701492537313
5299,5.95627220907491,2.455277610436072,0.8880597014925373
5300,8.191434450379479,4.652581733335364,0.7761194029850746
5301,12.359760849370321,4.0496466301519165,0.8059701492537313
5302,6.9875072723793,2.521120070425052,0.8880597014925373
5303,6.057608943621683,2.636887684914566,0.8731343283582089
5304,4.910418465919253,2.5116647141559407,0.8880597014925373
5305,4.807374548154507,2.411929500006365,0.8880597014925373
5306,4.365895078935035,3.0410468808674667,0.8731343283582089
5307,5.7166679620709075,4.909405069775516,0.746268656716418
5308,9.860257849240263,3.050157385364711,0.8507462686567164
5309,5.831237079227821,6.065978049256723,0.7164179104477612
5310,9.044939710867434,3.3390233889941934,0.8208955223880597
5311,9.467964071038452,3.986389029181007,0.7985074626865671
5312,8.37757584006221,2.7925131070146443,0.8805970149253731
5313,6.375214292675481,3.3219089812482103,0.8283582089552238
5314,10.413106461315232,2.6249412091210282,0.8880597014925373
5315,8.25056473292418,2.7443703007796527,0.8805970149253731
5316,6.606063390488053,2.707377053533686,0.8955223880597015
5317,6.801464368250776,6.2355270793383095,0.6716417910447762
5318,15.446789954926956,3.423372623874794,0.8805970149253731
5319,11.934040811396775,2.668985552248456,0.8955223880597015
5320,6.329595632346457,3.4049798827422655,0.8283582089552238
5321,8.083088031097912,3.507625640644164,0.835820895522388
5322,6.4925492978594725,3.635437723490393,0.8134328358208955
5323,5.403928449094587,3.097640167563598,0.8582089552238806
5324,6.123373557494894,6.915967259461029,0.6567164179104478
5325,12.811731494573891,3.511910509788564,0.8134328358208955
5326,6.338706146861863,2.4793629061702305,0.8880597014925373
5327,5.666430029451012,3.716378782981781,0.8059701492537313
5328,5.070445122362848,2.500072798943079,0.8880597014925373
5329,4.971054801294342,2.978519092831929,0.8432835820895522
5330,5.423422733495884,3.559684164942611,0.8208955223880597
5331,6.603166758409282,2.9830179519064806,0.8805970149253731
5332,7.359865121599386,3.257122492344792,0.8805970149253731
5333,7.347153327891542,2.896022281593906,0.8880597014925373
5334,4.5633148212930825,3.2159345340067285,0.8507462686567164
5335,4.4310008712978375,2.8101097449377836,0.8880597014925373
5336,4.330204345104123,2.628992502647772,0.8880597014925373
5337,4.61720347460586,3.6642956492862337,0.8208955223880597
5338,4.28967902236281,3.444061705144697,0.835820895522388
5339,5.5246985768643215,2.9410926849353207,0.8805970149253731
5340,4.805283393582974,15.88216395297789,0.5597014925373134
5341,8.589463175472956,2.8446865911424553,0.8880597014925373
5342,4.093231913030286,3.4106134463938362,0.835820895522388
5343,4.326820915614401,2.986300278908087,0.8731343283582089
5344,7.849167168235994,6.293608368995463,0.746268656716418
5345,6.163311156285648,3.8747590528804547,0.8059701492537313
5346,9.878639678789076,3.598173763387274,0.835820895522388
5347,4.805556708461252,4.125143087453653,0.7985074626865671
5348,5.520518793825419,5.537670418794375,0.753731343283582
5349,5.6207528612714075,3.333210645732859,0.8582089552238806
5350,5.107706607783646,3.4206643054448063,0.8208955223880597
5351,10.901862337085582,3.9855472061197452,0.7985074626865671
5352,5.530356987051962,2.6421506133418964,0.8880597014925373
5353,4.72180573750901,2.714746700877218,0.8880597014925373
5354,8.082854090523254,4.206170473738054,0.7835820895522388
5355,8.652540544237064,5.920492619859018,0.7164179104477612
5356,5.792233984971034,4.230734280949908,0.8134328358208955
5357,6.042286741394149,4.333478205588646,0.8059701492537313
5358,4.969677807752135,2.7644182283113743,0.8880597014925373
5359,5.339444600684718,3.0585467088070764,0.8731343283582089
5360,6.380042710455465,10.424440990444173,0.6119402985074627
5361,11.193279499638239,2.9687306810463734,0.8805970149253731
5362,4.2149636704328195,3.3839815328252802,0.8283582089552238
5363,5.750384541715175,3.9821102994441353,0.8134328358208955
5364,5.101147630825959,2.421704693373876,0.8880597014925373
5365,7.633569909177857,5.678761266741844,0.7611940298507462
5366,12.905290209687127,5.735336636915964,0.7164179104477612
5367,5.265323740460787,2.726181824852458,0.8805970149253731
5368,5.1891152843666415,2.554611406804873,0.8880597014925373
5369,6.616011325743474,2.688250312430038,0.8805970149253731
5370,4.592695273751475,7.604465176597394,0.6716417910447762
5371,12.67005400434082,6.024088521679249,0.7089552238805971
5372,7.0705766200752755,2.521629703013671,0.8880597014925373
5373,4.922029990940595,3.7784238100875975,0.8059701492537313
5374,4.928797166862094,5.488391820672822,0.7761194029850746
5375,6.374379355580385,3.139212978145474,0.8656716417910447
5376,5.825331581120352,9.245003525325496,0.6343283582089553
5377,14.346208807889413,7.240056814759533,0.6492537313432836
5378,8.943106483776614,4.546883678550563,0.746268656716418
5379,7.384542870257297,3.0234491719539847,0.8208955223880597
5380,7.606818803998222,5.032455120664276,0.7313432835820896
5381,7.683697857037232,2.867901512250613,0.8805970149253731
5382,4.959189131469606,3.715217515599049,0.835820895522388
5383,5.097452579604273,2.9474613918097026,0.8805970149253731
5384,4.433779783612957,3.76708949366431,0.8805970149253731
5385,5.876525491143404,3.3690217808103298,0.8582089552238806
5386,4.248306261411481,2.7548540865628683,0.8880597014925373
5387,4.270726714826142,2.9667246708668094,0.8880597014925373
5388,4.3821543010078425,3.886166509556324,0.835820895522388
5389,11.773468729431725,2.610679332605894,0.8880597014925373
5390,4.040956558875644,3.650193331022697,0.8805970149253731
5391,4.725418863982414,7.227501591075771,0.7089552238805971
5392,25.334091182524773,3.535233954442315,0.835820895522388
5393,8.178176848969088,2.7611932470876233,0.8880597014925373
5394,5.982013061677329,2.6083173429255995,0.8880597014925373
5395,4.73894670228667,2.8521081334241503,0.8880597014925373
5396,4.476709220239641,2.833423344452699,0.8880597014925373
5397,5.212944642360573,10.464274136577908,0.5970149253731343
5398,12.288271756285937,4.4494621455438415,0.7835820895522388
5399,9.655709600131937,4.679535230013778,0.7761194029850746
5400,5.719030235564793,2.581533508868405,0.8880597014925373
5401,5.161814368086996,3.3703176202273926,0.8432835820895522
5402,7.711535755337798,2.635003264273643,0.8880597014925373
5403,6.865963276031051,2.4314837443462007,0.8805970149253731
5404,4.436480619627259,2.399358851490371,0.8805970149253731
5405,4.7504775509023345,2.6800333302622477,0.8880597014925373
5406,5.319459466142867,4.376152441645198,0.7910447761194029
5407,5.369103080498131,5.714346219264489,0.753731343283582
5408,4.9322436010454025,2.4859104815757975,0.8955223880597015
5409,4.829572566445365,3.6604299677634162,0.8208955223880597
5410,4.55487979379486,2.4208572278008558,0.8805970149253731
5411,7.012101787824871,10.519471863018268,0.6268656716417911
5412,10.051778880057576,3.3826133897094985,0.8582089552238806
5413,4.569636661972603,3.7367789556928934,0.835820895522388
5414,6.837084774924155,2.6818217211603947,0.8880597014925373
5415,7.492578367295435,10.81260556260743,0.6119402985074627
5416,17.120667931233502,3.2422718689308683,0.8805970149253731
5417,7.03380632967404,2.806793078254205,0.8805970149253731
5418,5.338954218915489,6.840636678027288,0.6791044776119403
5419,6.2130216907043545,4.5809173019220175,0.7910447761194029
5420,5.683365300886571,3.686096005839816,0.8208955223880597
5421,4.184258033023544,2.5866302565350163,0.8805970149253731
5422,6.933435339195922,2.3675860512136255,0.8805970149253731
5423,5.532641610673663,3.3866948917074198,0.8582089552238806
5424,3.919675616670488,3.702385650410015,0.8208955223880597
5425,5.176991753056041,2.596898915288754,0.8880597014925373
5426,4.871548161382493,5.815809579763269,0.7686567164179104
5427,10.462005740310119,2.5207784292170197,0.8880597014925373
5428,4.463474041971197,2.4729526856687354,0.8880597014925373
5429,4.291666539931325,3.0005433441717693,0.8955223880597015
5430,5.243118494704766,2.3951261978997977,0.8955223880597015
5431,3.626900163698334,4.395499344332631,0.7910447761194029
5432,8.16880181884027,5.563589405790521,0.753731343283582
5433,5.471886158037917,2.5276071532315094,0.8880597014925373
5434,4.68405832823474,3.0667783539766633,0.8805970149253731
5435,4.754415818191869,2.5983269669299394,0.8880597014925373
5436,5.120089460545137,3.935013690866652,0.7985074626865671
5437,7.771395164840796,2.7401325917097332,0.8805970149253731
5438,4.85263245634312,3.5472197659691624,0.8656716417910447
5439,6.008766019680835,2.4986631018326872,0.8731343283582089
5440,4.657085074111332,5.616079523049378,0.7686567164179104
5441,8.416852079321727,5.761852515394967,0.746268656716418
5442,4.61341222776989,2.5330855307759186,0.8805970149253731
5443,3.980645657059842,3.2810208314453595,0.8805970149253731
5444,4.653425114350594,2.4995120697880244,0.8880597014925373
5445,3.4475814020295847,3.378811812250441,0.8283582089552238
5446,4.958662708854998,4.664167792411604,0.7835820895522388
5447,5.8227169397749785,5.271219820924538,0.7835820895522388
5448,6.022047736633273,6.4140977536525945,0.7388059701492538
5449,10.28622373077884,10.921595429699249,0.6268656716417911
5450,19.778799017108,4.419726711147626,0.7835820895522388
5451,6.157073398004184,2.854157913450125,0.8880597014925373
5452,4.5322204673710935,2.82318155310668,0.8731343283582089
5453,5.53527410882198,2.4088776290606932,0.8880597014925373
5454,5.9938859120818435,9.967474765486308,0.6119402985074627
5455,18.75620073626384,3.43180542971977,0.8059701492537313
5456,7.710812474893509,2.7370314028760068,0.8805970149253731
5457,6.338554800770293,2.506412170918633,0.8880597014925373
5458,5.10038899220489,2.641845605303043,0.8880597014925373
5459,4.633694507903865,2.4430358220361876,0.8880597014925373
5460,4.53160105313117,2.7619056138554363,0.8731343283582089
5461,4.03436785854297,3.553465634654573,0.8208955223880597
5462,4.777823059279295,2.4845841975305687,0.8805970149253731
5463,4.831837969156009,2.895093239871227,0.8880597014925373
5464,6.680209318711867,2.732167743906043,0.8880597014925373
5465,7.001064982752322,12.016048049388786,0.5970149253731343
5466,9.763655029923408,3.8132884744487745,0.8134328358208955
5467,4.513867533766079,4.080258650912937,0.8059701492537313
5468,6.665377930685898,5.504254334004627,0.7164179104477612
5469,12.384763664363899,4.296372323838516,0.753731343283582
5470,6.175188376371117,3.323784754800845,0.8283582089552238
5471,6.904459987163867,2.736571210275998,0.8880597014925373
5472,7.160055446635925,2.757542452177252,0.8805970149253731
5473,5.014402596880533,2.41614604106073,0.8805970149253731
5474,3.9164102346282363,2.452877233415433,0.8880597014925373
5475,4.898623195486971,10.429624542166806,0.6044776119402985
5476,35.00399669740349,2.764333826881585,0.9029850746268657
5477,6.6213407152581585,2.66291405896226,0.8805970149253731
5478,7.0919990430607065,2.585240702249914,0.8805970149253731
5479,5.166730419086906,2.618317879855407,0.8880597014925373
5480,4.919699546377394,2.7589998569646323,0.8731343283582089
5481,5.237977285197943,2.3781282499262657,0.8955223880597015
5482,4.790683208219525,4.215642289949112,0.7761194029850746
5483,5.747475367582015,2.794086391251861,0.8880597014925373
5484,5.3884036610651584,2.74398130315431,0.8880597014925373
5485,3.7946930909883183,4.864440177015236,0.7761194029850746
5486,6.484976203655435,7.880936942468245,0.6492537313432836
5487,15.864091108168392,6.550267924897624,0.664179104477612
5488,6.0405372451194355,2.907100565837654,0.8805970149253731
5489,4.8436967690323485,3.2183793645318897,0.8805970149253731
5490,5.689922865666216,7.016401693705476,0.6417910447761194
5491,15.778000861764163,3.10418097942114,0.8805970149253731
5492,5.23784961800484,3.214151102431529,0.8731343283582089
5493,4.523686085111181,3.039238060003891,0.8805970149253731
5494,5.698111519687262,2.7836696988989846,0.8805970149253731
5495,4.5784873704736775,2.8973912613306965,0.8880597014925373
5496,4.20544526641817,3.516530549747002,0.8805970149253731
5497,5.510209332954995,3.0602458685985496,0.9029850746268657
5498,5.627120185852544,6.124077252503643,0.7313432835820896
5499,7.4332070874956635,4.500443321204646,0.7761194029850746
5500,11.01940099523054,7.934498021375955,0.6417910447761194
5501,9.729640898427089,2.880384593308564,0.8805970149253731
5502,6.017933092592313,5.926219046560301,0.7089552238805971
5503,6.589914114597156,2.8096692988038168,0.8731343283582089
5504,5.2080132187381905,3.90853416520672,0.8134328358208955
5505,4.369076671309042,5.662608420468523,0.7388059701492538
5506,4.797276116151408,2.5571776293121307,0.8880597014925373
5507,4.194374740980212,3.0466948892559413,0.8805970149253731
5508,3.749496349778645,3.0647709205472444,0.8656716417910447
5509,4.950812682240332,4.312367737817831,0.7985074626865671
5510,5.684710434340968,3.901900487344524,0.8656716417910447
5511,7.243210266649071,5.46660846438919,0.753731343283582
5512,5.932265567310305,4.529109841987234,0.7761194029850746
5513,7.057877626251109,3.3718468465763403,0.8656716417910447
5514,5.122359647689874,14.46897197182557,0.5447761194029851
5515,16.013352938868685,7.849149778854929,0.6417910447761194
5516,8.51506526702116,4.680155546508218,0.7761194029850746
5517,6.600325321349131,2.465619377345789,0.8805970149253731
5518,6.079186276789973,3.263560297233382,0.8880597014925373
5519,5.297452574361505,4.383879370111366,0.7761194029850746
5520,6.761922210973656,3.0488051035960946,0.8880597014925373
5521,4.751597736205439,2.518858331792476,0.8880597014925373
5522,6.319996843880298,2.3930398958879615,0.8955223880597015
5523,8.398470100845254,2.7170725441063786,0.8731343283582089
5524,5.2874228977459214,2.4602891056569076,0.8880597014925373
5525,4.462964945475425,2.367512212087129,0.8955223880597015
5526,4.64348182752576,2.584876020087774,0.8805970149253731
5527,4.723041051748299,2.483938444922862,0.8731343283582089
5528,4.851697158807783,4.068975976435144,0.8208955223880597
5529,4.236781456502505,3.1564699151042057,0.8805970149253731
5530,4.16209442255534,3.1438962310986702,0.8731343283582089
5531,5.3474394036147785,5.21210981073529,0.7686567164179104
5532,4.409672685281989,4.583377058003603,0.7835820895522388
5533,7.0445944340119935,4.443422142654666,0.8134328358208955
5534,6.475259915486463,3.0114275750211807,0.8731343283582089
5535,4.706087039167856,4.351111020386493,0.7910447761194029
5536,7.090399884081128,10.325260338354026,0.6268656716417911
5537,7.595388297186903,2.6639250764959113,0.8880597014925373
5538,4.685403367062681,8.65348672409507,0.6343283582089553
5539,12.229959129995345,5.103103237411352,0.7686567164179104
5540,7.485266401167106,2.914377228765698,0.8880597014925373
5541,5.21404784205542,4.150741448313163,0.7910447761194029
5542,4.479193201833986,3.857552920036598,0.8134328358208955
5543,7.018679503320887,3.5363901477693083,0.8208955223880597
5544,4.620058755740638,2.7076649029086814,0.8805970149253731
5545,3.7910209517798834,3.657759019933184,0.8432835820895522
5546,3.655477114241251,3.6938254738027654,0.8805970149253731
5547,4.246647247246529,3.88711628740048,0.8656716417910447
5548,4.780907468321765,2.937521960706916,0.8880597014925373
5549,3.172656202660062,2.7332872294588797,0.8805970149253731
5550,6.001466708829303,5.332544658214102,0.7910447761194029
5551,20.167291618083826,6.266368336610878,0.7089552238805971
5552,7.221091863177979,2.846895110186443,0.8805970149253731
5553,5.070491988331881,2.945694185815247,0.8805970149253731
5554,5.190544830584732,5.195982815071252,0.7985074626865671
5555,6.6713640690730465,2.7125491777643407,0.8805970149253731
5556,4.88032973151976,3.516901263705671,0.8731343283582089
5557,4.395353901170607,2.419315955238107,0.8805970149253731
5558,3.7701384839521657,3.0505852464280836,0.8805970149253731
5559,5.354044057847266,2.5588300125786985,0.8880597014925373
5560,10.427821121908776,6.164941454077758,0.7164179104477612
5561,20.41506867269226,2.726506690152893,0.8731343283582089
5562,7.439144817257995,2.8247132103792105,0.8805970149253731
5563,4.594652575246089,2.6382707521196807,0.8880597014925373
5564,4.166021350045298,2.3822770152415007,0.8955223880597015
5565,4.336647657757136,2.432590751495162,0.8880597014925373
5566,3.950240031143661,6.496601088046756,0.7164179104477612
5567,7.826387570935415,12.119591590382711,0.5746268656716418
5568,14.885700465353937,3.782925674176757,0.8208955223880597
5569,7.705288530810398,3.337496839801461,0.8059701492537313
5570,5.236918963045029,3.0124791471008856,0.8582089552238806
5571,9.284993663824812,3.167549187767868,0.8805970149253731
5572,6.265624816010282,3.379205125792955,0.8432835820895522
5573,4.960068852994414,2.3713288632934026,0.8880597014925373
5574,5.2003096478718405,2.4835067269049067,0.8805970149253731
5575,9.64688126109936,3.0875879132517996,0.8582089552238806
5576,4.597651967914902,2.9618363880578302,0.8805970149253731
5577,6.811478857199732,6.455512946834201,0.7089552238805971
5578,6.260065092490376,2.5122421584271466,0.8731343283582089
5579,4.768590599828589,2.845020273891662,0.8880597014925373
